1278000158 25 139 78 40 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278000184 25 140 78 40 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278000927 25 141 78 40 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278005297 25 141 78 41 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278006922 25 141 79 41 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278008348 25 142 79 41 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278008358 25 143 79 41 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278009659 25 143 79 42 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278009673 25 143 79 43 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278010674 25 143 80 43 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278013954 25 143 81 43 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278014820 25 143 82 43 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278023675 25 143 83 43 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278024213 25 143 83 44 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278024221 25 143 83 45 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278024677 25 144 83 45 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278024769 25 144 83 46 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278024779 25 144 83 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278026252 25 145 83 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278026261 25 146 83 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278026691 25 146 84 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278026711 25 146 85 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278027344 25 146 86 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278027512 25 147 86 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278027531 25 148 86 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278028452 26 148 86 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278028467 26 148 87 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278028678 26 148 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029114 26 149 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029256 26 150 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029375 27 150 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029389 28 150 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029541 28 151 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278029597 29 151 88 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278030144 29 151 89 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278030150 29 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278032855 30 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278032886 31 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278033120 32 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278033182 33 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278038131 34 151 90 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278038996 34 151 91 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039305 35 151 91 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039338 35 151 92 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039345 35 151 93 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039866 36 151 93 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039871 36 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278039903 37 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278040161 38 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278040313 39 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278041419 40 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278042345 41 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278047635 42 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278048057 43 151 94 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278090216 43 151 95 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278091661 43 151 96 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278093214 44 151 96 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278094319 45 151 96 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278101333 45 151 97 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278106498 46 151 97 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278106825 46 151 98 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278108988 46 151 99 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278109173 47 151 99 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278109712 48 151 99 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278110167 49 151 99 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278188069 50 151 99 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278222191 50 151 100 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278222356 50 151 101 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278225310 51 151 101 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278225545 51 151 102 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278225560 51 151 103 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278313336 51 151 104 47 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278322643 51 151 104 48 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278373200 51 151 105 48 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278374394 51 151 105 49 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278375484 51 151 105 50 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278386894 51 151 105 51 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278396949 51 151 105 52 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278441619 52 151 105 52 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278442124 52 151 105 53 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278442148 52 151 105 54 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278442194 53 151 105 54 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278442220 54 151 105 54 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278442641 54 151 105 55 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278443484 54 151 105 56 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278443496 54 151 105 57 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278445104 55 151 105 57 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278445126 56 151 105 57 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278445288 57 151 105 57 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278459164 57 151 105 58 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278459180 57 151 105 59 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278461360 57 151 105 60 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278466189 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 0 0 0 0
1278466811 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 1 0 0 0
1278466823 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 2 0 0 0
1278467066 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 3 0 0 0
1278468687 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 4 0 0 0
1278468812 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278469055 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278469106 57 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278469414 58 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278469490 59 151 105 61 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278474181 59 151 105 62 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278474198 59 151 105 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278525202 60 151 105 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278525220 61 151 105 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278525332 62 151 105 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278535446 62 151 106 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278541642 62 152 106 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278541664 62 153 106 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278543871 63 153 106 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278546102 63 154 106 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278546832 63 154 107 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278550029 63 154 109 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278551470 63 154 110 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278554372 63 155 110 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278558567 63 156 110 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278559490 63 156 111 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278562838 63 156 112 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278566415 63 157 112 63 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278607094 63 157 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278609257 63 159 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278609483 63 160 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278609598 63 161 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278609624 63 162 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610042 64 162 112 64 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610082 64 162 112 65 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610097 64 162 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610103 65 162 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610116 66 162 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610962 66 163 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278610975 66 164 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278612998 66 165 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278613858 66 166 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278614658 66 167 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278615906 66 168 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278623538 66 169 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278625106 66 170 112 66 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278633430 66 170 112 67 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278636851 66 170 112 68 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278636985 66 170 112 69 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278638588 66 170 112 70 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278638919 66 171 112 70 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278639019 66 171 112 71 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278647472 66 172 112 71 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278649417 66 172 112 72 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278650078 66 173 112 72 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278650654 66 174 112 72 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278650727 66 175 112 72 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278651826 66 175 112 73 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278656094 66 176 112 73 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278694769 66 177 112 73 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278695909 66 178 112 73 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278696438 66 179 112 73 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278696984 66 179 112 74 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278697500 66 179 112 75 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278698982 66 179 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278699240 66 180 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278699251 66 181 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278709655 66 182 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278710019 66 183 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278711151 66 184 112 76 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278711661 66 184 112 77 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278711752 66 184 112 78 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278713717 66 184 112 79 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278713722 66 184 112 80 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278716880 66 185 112 80 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278716887 66 186 112 80 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278717427 66 186 112 81 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278717434 66 186 112 82 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278721321 66 186 112 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278724211 66 187 112 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726099 66 188 112 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726639 66 188 113 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726827 66 189 113 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726845 66 190 113 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726888 66 190 114 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278726899 66 190 115 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278728859 66 191 115 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278729362 66 192 115 83 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278743148 66 192 115 84 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278747178 66 193 115 84 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278754197 66 193 115 85 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278756593 66 193 115 86 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278783286 66 194 115 86 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278783758 66 195 115 86 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278819024 66 195 115 87 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278831265 66 196 115 87 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278831680 66 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278878619 67 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278955556 68 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278956261 69 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278956547 70 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278956844 71 197 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278959153 71 198 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278959179 71 199 115 89 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278959319 71 199 115 90 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278959866 71 200 115 90 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278960196 71 200 115 91 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278963211 71 201 115 91 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278984680 71 201 115 92 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278984706 72 201 115 92 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278990912 72 201 116 92 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1278992542 72 201 116 93 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279044071 72 201 116 94 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279044604 72 201 116 95 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279044769 72 201 116 96 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279045497 72 201 116 97 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279045625 72 201 116 98 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279046517 72 201 116 99 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279048146 72 202 116 99 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279048800 72 202 116 100 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279048989 72 202 116 101 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279056747 72 203 116 101 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279056870 72 203 116 102 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279057210 72 203 116 103 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279057470 72 203 116 104 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279058894 72 203 116 105 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279059565 72 203 116 106 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279067778 72 203 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279130481 73 203 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279130488 73 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279131764 74 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279131934 75 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279132353 76 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279133256 77 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279133715 78 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279134399 79 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279134414 80 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279134984 81 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279136482 82 204 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279211533 82 205 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279214681 82 206 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279215051 82 207 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279215798 82 208 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279216776 82 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279224406 83 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279225761 84 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279227223 85 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279228321 86 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279228702 87 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279230099 88 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279231803 89 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279233529 90 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279234047 91 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279234168 92 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279235028 93 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279235170 94 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279235355 95 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279235468 96 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279235775 97 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279236038 98 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279236656 99 209 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238086 99 210 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238109 99 211 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238214 99 212 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238362 99 213 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238556 99 214 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279238808 99 215 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279239080 99 216 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279244167 99 217 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279244455 100 217 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279244461 101 217 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279244545 101 218 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279244564 101 219 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279245674 101 220 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279245959 101 221 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279246105 101 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279299546 102 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279299564 103 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279299989 104 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279300725 105 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279300841 106 222 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301124 106 223 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301137 106 224 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301382 107 224 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301393 108 224 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301942 108 225 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279301958 108 226 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279303637 108 227 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279303838 108 228 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279304066 108 229 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279304776 108 230 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279305160 108 231 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279305484 108 232 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279305782 108 233 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279306006 108 234 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279306273 108 235 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279306446 108 236 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279306536 108 237 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279308684 109 237 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279309356 109 238 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279314919 109 239 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316210 109 240 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316428 109 241 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316581 109 242 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316666 109 243 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316718 109 244 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279316984 109 245 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279317187 109 246 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279317254 109 247 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279320866 109 248 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279321138 109 249 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279321678 109 250 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279322159 109 251 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279324854 109 252 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279326366 110 252 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279326382 111 252 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279326477 112 252 116 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279340082 112 252 117 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
1279341188 112 253 117 107 0 0 24 0 0 0 0 0 8 0 0 0 5 0 0 0
